location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4826556,"Ubud","temperature",28.448291619618733,"c","2025-07-20T17:00:00Z","2025-07-21T01:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.239041646321613,"c","2025-07-20T18:00:00Z","2025-07-21T02:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.025749842325848,"c","2025-07-20T19:00:00Z","2025-07-21T03:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.80912446975708,"c","2025-07-20T20:00:00Z","2025-07-21T04:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.586583614349365,"c","2025-07-20T21:00:00Z","2025-07-21T05:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.370124499003094,"c","2025-07-20T22:00:00Z","2025-07-21T06:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.155375003814697,"c","2025-07-20T23:00:00Z","2025-07-21T07:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",26.99624999364217,"c","2025-07-21T00:00:00Z","2025-07-21T08:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.027791659037273,"c","2025-07-21T01:00:00Z","2025-07-21T09:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.31275002161662,"c","2025-07-21T02:00:00Z","2025-07-21T10:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.86275005340576,"c","2025-07-21T03:00:00Z","2025-07-21T11:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.42762502034505,"c","2025-07-21T04:00:00Z","2025-07-21T12:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.767041842142742,"c","2025-07-21T05:00:00Z","2025-07-21T13:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.260416507720947,"c","2025-07-21T06:00:00Z","2025-07-21T14:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.84726397196452,"c","2025-07-21T07:00:00Z","2025-07-21T15:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.852916558583576,"c","2025-07-21T08:00:00Z","2025-07-21T16:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.412541389465332,"c","2025-07-21T09:00:00Z","2025-07-21T17:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.205708503723145,"c","2025-07-21T10:00:00Z","2025-07-21T18:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.057250181833904,"c","2025-07-21T11:00:00Z","2025-07-21T19:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.140042146046955,"c","2025-07-21T12:00:00Z","2025-07-21T20:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.989624977111816,"c","2025-07-21T13:00:00Z","2025-07-21T21:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.85108296076457,"c","2025-07-21T14:00:00Z","2025-07-21T22:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.73983351389567,"c","2025-07-21T15:00:00Z","2025-07-21T23:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.593833287556965,"c","2025-07-21T16:00:00Z","2025-07-22T00:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.460999806722004,"c","2025-07-21T17:00:00Z","2025-07-22T01:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.28541644414266,"c","2025-07-21T18:00:00Z","2025-07-22T02:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.125083764394123,"c","2025-07-21T19:00:00Z","2025-07-22T03:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.96041663487752,"c","2025-07-21T20:00:00Z","2025-07-22T04:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.77758328119914,"c","2025-07-21T21:00:00Z","2025-07-22T05:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.59779183069865,"c","2025-07-21T22:00:00Z","2025-07-22T06:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.425707976023357,"c","2025-07-21T23:00:00Z","2025-07-22T07:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.3149577776591,"c","2025-07-22T00:00:00Z","2025-07-22T08:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.337332884470623,"c","2025-07-22T01:00:00Z","2025-07-22T09:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.614333470662434,"c","2025-07-22T02:00:00Z","2025-07-22T10:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.050833384195965,"c","2025-07-22T03:00:00Z","2025-07-22T11:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.586166381835938,"c","2025-07-22T04:00:00Z","2025-07-22T12:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.252291679382324,"c","2025-07-22T05:00:00Z","2025-07-22T13:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.989791870117188,"c","2025-07-22T06:00:00Z","2025-07-22T14:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.239208221435547,"c","2025-07-22T07:00:00Z","2025-07-22T15:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.26466655731201,"c","2025-07-22T08:00:00Z","2025-07-22T16:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.155250072479248,"c","2025-07-22T09:00:00Z","2025-07-22T17:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.241208871205647,"c","2025-07-22T10:00:00Z","2025-07-22T18:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.09208345413208,"c","2025-07-22T11:00:00Z","2025-07-22T19:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.91699965794881,"c","2025-07-22T12:00:00Z","2025-07-22T20:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.926791508992512,"c","2025-07-22T13:00:00Z","2025-07-22T21:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.93633286158244,"c","2025-07-22T14:00:00Z","2025-07-22T22:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.80183283487956,"c","2025-07-22T15:00:00Z","2025-07-22T23:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.624333381652832,"c","2025-07-22T16:00:00Z","2025-07-23T00:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.44208304087321,"c","2025-07-22T17:00:00Z","2025-07-23T01:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.263208230336506,"c","2025-07-22T18:00:00Z","2025-07-23T02:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.12766710917155,"c","2025-07-22T19:00:00Z","2025-07-23T03:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.004541714986164,"c","2025-07-22T20:00:00Z","2025-07-23T04:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.88754145304362,"c","2025-07-22T21:00:00Z","2025-07-23T05:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.757166544596355,"c","2025-07-22T22:00:00Z","2025-07-23T06:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.587750275929768,"c","2025-07-22T23:00:00Z","2025-07-23T07:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.48383331298828,"c","2025-07-23T00:00:00Z","2025-07-23T08:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.48954168955485,"c","2025-07-23T01:00:00Z","2025-07-23T09:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.712611198425293,"c","2025-07-23T02:00:00Z","2025-07-23T10:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.221916834513348,"c","2025-07-23T03:00:00Z","2025-07-23T11:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.76299985249837,"c","2025-07-23T04:00:00Z","2025-07-23T12:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.150500138600666,"c","2025-07-23T05:00:00Z","2025-07-23T13:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.467583338419598,"c","2025-07-23T06:00:00Z","2025-07-23T14:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.425124486287434,"c","2025-07-23T07:00:00Z","2025-07-23T15:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.535750071207683,"c","2025-07-23T08:00:00Z","2025-07-23T16:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.639333566029865,"c","2025-07-23T09:00:00Z","2025-07-23T17:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.480291684468586,"c","2025-07-23T10:00:00Z","2025-07-23T18:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.193583488464355,"c","2025-07-23T11:00:00Z","2025-07-23T19:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.07070827484131,"c","2025-07-23T12:00:00Z","2025-07-23T20:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.109792073567707,"c","2025-07-23T13:00:00Z","2025-07-23T21:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.1694172223409,"c","2025-07-23T14:00:00Z","2025-07-23T22:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.016833305358887,"c","2025-07-23T15:00:00Z","2025-07-23T23:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.85920794804891,"c","2025-07-23T16:00:00Z","2025-07-24T00:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.71412531534831,"c","2025-07-23T17:00:00Z","2025-07-24T01:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.54758342107137,"c","2025-07-23T18:00:00Z","2025-07-24T02:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.39912478129069,"c","2025-07-23T19:00:00Z","2025-07-24T03:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.292624473571777,"c","2025-07-23T20:00:00Z","2025-07-24T04:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.20829216639201,"c","2025-07-23T21:00:00Z","2025-07-24T05:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.091708342234295,"c","2025-07-23T22:00:00Z","2025-07-24T06:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.980374972025555,"c","2025-07-23T23:00:00Z","2025-07-24T07:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.89966630935669,"c","2025-07-24T00:00:00Z","2025-07-24T08:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",27.922374725341797,"c","2025-07-24T01:00:00Z","2025-07-24T09:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.18970839182536,"c","2025-07-24T02:00:00Z","2025-07-24T10:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.687041759490967,"c","2025-07-24T03:00:00Z","2025-07-24T11:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.35362497965495,"c","2025-07-24T04:00:00Z","2025-07-24T12:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.992416699727375,"c","2025-07-24T05:00:00Z","2025-07-24T13:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.538583437601726,"c","2025-07-24T06:00:00Z","2025-07-24T14:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.940499782562256,"c","2025-07-24T07:00:00Z","2025-07-24T15:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",31.069667021433514,"c","2025-07-24T08:00:00Z","2025-07-24T16:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.886874834696453,"c","2025-07-24T09:00:00Z","2025-07-24T17:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.714083671569824,"c","2025-07-24T10:00:00Z","2025-07-24T18:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.460707982381184,"c","2025-07-24T11:00:00Z","2025-07-24T19:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.35516611735026,"c","2025-07-24T12:00:00Z","2025-07-24T20:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.35699971516927,"c","2025-07-24T13:00:00Z","2025-07-24T21:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.22741715113322,"c","2025-07-24T14:00:00Z","2025-07-24T22:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.105416774749756,"c","2025-07-24T15:00:00Z","2025-07-24T23:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.961000124613445,"c","2025-07-24T16:00:00Z","2025-07-25T00:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.79520845413208,"c","2025-07-24T17:00:00Z","2025-07-25T01:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.579792022705078,"c","2025-07-24T18:00:00Z","2025-07-25T02:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.425958315531414,"c","2025-07-24T19:00:00Z","2025-07-25T03:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.28766632080078,"c","2025-07-24T20:00:00Z","2025-07-25T04:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.150083700815838,"c","2025-07-24T21:00:00Z","2025-07-25T05:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.01633358001709,"c","2025-07-24T22:00:00Z","2025-07-25T06:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.864416122436523,"c","2025-07-24T23:00:00Z","2025-07-25T07:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.790666421254475,"c","2025-07-25T00:00:00Z","2025-07-25T08:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.751166502634685,"c","2025-07-25T01:00:00Z","2025-07-25T09:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.90608310699463,"c","2025-07-25T02:00:00Z","2025-07-25T10:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.124416828155518,"c","2025-07-25T03:00:00Z","2025-07-25T11:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.525707880655926,"c","2025-07-25T04:00:00Z","2025-07-25T12:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.998916943868,"c","2025-07-25T05:00:00Z","2025-07-25T13:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.2516663869222,"c","2025-07-25T06:00:00Z","2025-07-25T14:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.170125484466553,"c","2025-07-25T07:00:00Z","2025-07-25T15:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.0725417137146,"c","2025-07-25T08:00:00Z","2025-07-25T16:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.15595881144206,"c","2025-07-25T09:00:00Z","2025-07-25T17:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.85349988937378,"c","2025-07-25T10:00:00Z","2025-07-25T18:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.631333510080974,"c","2025-07-25T11:00:00Z","2025-07-25T19:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.652999877929688,"c","2025-07-25T12:00:00Z","2025-07-25T20:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.5257085164388,"c","2025-07-25T13:00:00Z","2025-07-25T21:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.31827735900879,"c","2025-07-25T14:00:00Z","2025-07-25T22:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.154167016347248,"c","2025-07-25T15:00:00Z","2025-07-25T23:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.02691666285197,"c","2025-07-25T16:00:00Z","2025-07-26T00:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.921249707539875,"c","2025-07-25T17:00:00Z","2025-07-26T01:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.855791409810383,"c","2025-07-25T18:00:00Z","2025-07-26T02:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.773041407267254,"c","2025-07-25T19:00:00Z","2025-07-26T03:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.701500574747723,"c","2025-07-25T20:00:00Z","2025-07-26T04:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.6339168548584,"c","2025-07-25T21:00:00Z","2025-07-26T05:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.579625447591145,"c","2025-07-25T22:00:00Z","2025-07-26T06:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.49633328119914,"c","2025-07-25T23:00:00Z","2025-07-26T07:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.40133301417033,"c","2025-07-26T00:00:00Z","2025-07-26T08:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.490541617075603,"c","2025-07-26T01:00:00Z","2025-07-26T09:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.712666829427082,"c","2025-07-26T02:00:00Z","2025-07-26T10:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.02549982070923,"c","2025-07-26T03:00:00Z","2025-07-26T11:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.69908332824707,"c","2025-07-26T04:00:00Z","2025-07-26T12:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.10550053914388,"c","2025-07-26T05:00:00Z","2025-07-26T13:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.419124921162922,"c","2025-07-26T06:00:00Z","2025-07-26T14:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.58804178237915,"c","2025-07-26T07:00:00Z","2025-07-26T15:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.786624908447266,"c","2025-07-26T08:00:00Z","2025-07-26T16:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.601833661397297,"c","2025-07-26T09:00:00Z","2025-07-26T17:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.507666269938152,"c","2025-07-26T10:00:00Z","2025-07-26T18:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.26349989573161,"c","2025-07-26T11:00:00Z","2025-07-26T19:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.180250644683838,"c","2025-07-26T12:00:00Z","2025-07-26T20:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",30.156458536783855,"c","2025-07-26T13:00:00Z","2025-07-26T21:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.912708282470703,"c","2025-07-26T14:00:00Z","2025-07-26T22:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.600499629974365,"c","2025-07-26T15:00:00Z","2025-07-26T23:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.378125031789143,"c","2025-07-26T16:00:00Z","2025-07-27T00:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.188000361124676,"c","2025-07-26T17:00:00Z","2025-07-27T01:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",29.0058749516805,"c","2025-07-26T18:00:00Z","2025-07-27T02:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.843999703725178,"c","2025-07-26T19:00:00Z","2025-07-27T03:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
4826556,"Ubud","temperature",28.699875195821125,"c","2025-07-26T20:00:00Z","2025-07-27T04:00:00+08:00","Asia/Makassar",-8.53036,115.26932,,,,"Rozendal","AirGradient"
