location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5599584,"Bogor Selatan","temperature",34.77068074544271,"c","2025-09-24T05:00:00Z","2025-09-24T12:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",35.94874986012777,"c","2025-09-24T06:00:00Z","2025-09-24T13:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",36.78016630808512,"c","2025-09-24T07:00:00Z","2025-09-24T14:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",34.86320781707764,"c","2025-09-24T08:00:00Z","2025-09-24T15:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",32.56579113006592,"c","2025-09-24T09:00:00Z","2025-09-24T16:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",29.566888968149822,"c","2025-09-24T10:00:00Z","2025-09-24T17:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.830763816833496,"c","2025-09-24T11:00:00Z","2025-09-24T18:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.900291442871094,"c","2025-09-24T12:00:00Z","2025-09-24T19:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.9899164835612,"c","2025-09-24T13:00:00Z","2025-09-24T20:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",28.110416571299236,"c","2025-09-24T14:00:00Z","2025-09-24T21:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",28.275749683380127,"c","2025-09-24T15:00:00Z","2025-09-24T22:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",28.033791700998943,"c","2025-09-24T16:00:00Z","2025-09-24T23:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.871541341145832,"c","2025-09-24T17:00:00Z","2025-09-25T00:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.64191659291585,"c","2025-09-24T18:00:00Z","2025-09-25T01:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.21537510553996,"c","2025-09-24T19:00:00Z","2025-09-25T02:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.971124807993572,"c","2025-09-24T20:00:00Z","2025-09-25T03:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.751916726430256,"c","2025-09-24T21:00:00Z","2025-09-25T04:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.194249947865803,"c","2025-09-24T22:00:00Z","2025-09-25T05:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",25.647778193155926,"c","2025-09-24T23:00:00Z","2025-09-25T06:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",25.906416575113933,"c","2025-09-25T00:00:00Z","2025-09-25T07:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.197750091552734,"c","2025-09-25T01:00:00Z","2025-09-25T08:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",29.659833431243896,"c","2025-09-25T02:00:00Z","2025-09-25T09:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",31.411291628413732,"c","2025-09-25T03:00:00Z","2025-09-25T10:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",32.67111124992371,"c","2025-09-25T04:00:00Z","2025-09-25T11:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",33.57074993451436,"c","2025-09-25T05:00:00Z","2025-09-25T12:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",34.35755564901564,"c","2025-09-25T06:00:00Z","2025-09-25T13:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",34.68675023714702,"c","2025-09-25T07:00:00Z","2025-09-25T14:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",34.31441645622253,"c","2025-09-25T08:00:00Z","2025-09-25T15:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",29.847541647487215,"c","2025-09-25T09:00:00Z","2025-09-25T16:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",28.084909100966023,"c","2025-09-25T10:00:00Z","2025-09-25T17:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.892624799410502,"c","2025-09-25T11:00:00Z","2025-09-25T18:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.829749409357703,"c","2025-09-25T12:00:00Z","2025-09-25T19:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.94512492815653,"c","2025-09-25T13:00:00Z","2025-09-25T20:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.5216667175293,"c","2025-09-25T14:00:00Z","2025-09-25T21:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.961999829610193,"c","2025-09-25T15:00:00Z","2025-09-25T22:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.24670818646749,"c","2025-09-25T16:00:00Z","2025-09-25T23:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.151999767621362,"c","2025-09-25T17:00:00Z","2025-09-26T00:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.75529175599416,"c","2025-09-25T18:00:00Z","2025-09-26T01:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.700458494822186,"c","2025-09-25T19:00:00Z","2025-09-26T02:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.53995850880941,"c","2025-09-25T20:00:00Z","2025-09-26T03:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.562000195185345,"c","2025-09-25T21:00:00Z","2025-09-26T04:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.535666815439857,"c","2025-09-25T22:00:00Z","2025-09-26T05:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.342152534590824,"c","2025-09-25T23:00:00Z","2025-09-26T06:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.55324985186259,"c","2025-09-26T00:00:00Z","2025-09-26T07:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.815750026702876,"c","2025-09-26T01:00:00Z","2025-09-26T08:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",30.111124984423324,"c","2025-09-26T02:00:00Z","2025-09-26T09:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",31.48105567826165,"c","2025-09-26T03:00:00Z","2025-09-26T10:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",32.662458316485086,"c","2025-09-26T04:00:00Z","2025-09-26T11:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",33.948749732971194,"c","2025-09-26T05:00:00Z","2025-09-26T12:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",35.128333266576135,"c","2025-09-26T06:00:00Z","2025-09-26T13:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",35.96679172515869,"c","2025-09-26T07:00:00Z","2025-09-26T14:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",35.99225012461344,"c","2025-09-26T08:00:00Z","2025-09-26T15:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",34.42662523057726,"c","2025-09-26T09:00:00Z","2025-09-26T16:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",32.43256931834751,"c","2025-09-26T10:00:00Z","2025-09-26T17:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",29.719416507085167,"c","2025-09-26T11:00:00Z","2025-09-26T18:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",28.418416674931844,"c","2025-09-26T12:00:00Z","2025-09-26T19:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",28.05625017484029,"c","2025-09-26T13:00:00Z","2025-09-26T20:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.99516667524973,"c","2025-09-26T14:00:00Z","2025-09-26T21:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.78087508678436,"c","2025-09-26T15:00:00Z","2025-09-26T22:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.59683354695638,"c","2025-09-26T16:00:00Z","2025-09-26T23:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.615333716074627,"c","2025-09-26T17:00:00Z","2025-09-27T00:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.532180698712665,"c","2025-09-26T18:00:00Z","2025-09-27T01:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.224208442370102,"c","2025-09-26T19:00:00Z","2025-09-27T02:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.08358336289724,"c","2025-09-26T20:00:00Z","2025-09-27T03:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.934541471799218,"c","2025-09-26T21:00:00Z","2025-09-27T04:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.928583161036173,"c","2025-09-26T22:00:00Z","2025-09-27T05:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.864291389783222,"c","2025-09-26T23:00:00Z","2025-09-27T06:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.127722117635937,"c","2025-09-27T00:00:00Z","2025-09-27T07:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",28.49779171148936,"c","2025-09-27T01:00:00Z","2025-09-27T08:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",30.354999931653342,"c","2025-09-27T02:00:00Z","2025-09-27T09:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",31.76337502797445,"c","2025-09-27T03:00:00Z","2025-09-27T10:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",33.16162497202556,"c","2025-09-27T04:00:00Z","2025-09-27T11:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",33.87296976609664,"c","2025-09-27T05:00:00Z","2025-09-27T12:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",34.624541775385545,"c","2025-09-27T06:00:00Z","2025-09-27T13:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",35.221041806538906,"c","2025-09-27T07:00:00Z","2025-09-27T14:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",35.828582959704924,"c","2025-09-27T08:00:00Z","2025-09-27T15:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",35.32966690063477,"c","2025-09-27T09:00:00Z","2025-09-27T16:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",30.168597491582233,"c","2025-09-27T12:00:00Z","2025-09-27T19:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",29.716999975840253,"c","2025-09-27T13:00:00Z","2025-09-27T20:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",29.341097132364908,"c","2025-09-27T14:00:00Z","2025-09-27T21:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",29.011250050862632,"c","2025-09-27T15:00:00Z","2025-09-27T22:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",28.52358328501384,"c","2025-09-27T16:00:00Z","2025-09-27T23:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",28.00883334477743,"c","2025-09-27T17:00:00Z","2025-09-28T00:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.75399986902873,"c","2025-09-27T18:00:00Z","2025-09-28T01:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.36266679763794,"c","2025-09-27T19:00:00Z","2025-09-28T02:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.820750045776364,"c","2025-09-27T20:00:00Z","2025-09-28T03:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.747708217302954,"c","2025-09-27T21:00:00Z","2025-09-28T04:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.45854154427846,"c","2025-09-27T22:00:00Z","2025-09-28T05:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.39216643969218,"c","2025-09-27T23:00:00Z","2025-09-28T06:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.785013895564614,"c","2025-09-28T00:00:00Z","2025-09-28T07:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",28.382166655858356,"c","2025-09-28T01:00:00Z","2025-09-28T08:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",30.750333277384442,"c","2025-09-28T02:00:00Z","2025-09-28T09:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",32.38324981530507,"c","2025-09-28T03:00:00Z","2025-09-28T10:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",34.06354160308838,"c","2025-09-28T04:00:00Z","2025-09-28T11:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",35.754680713017784,"c","2025-09-28T05:00:00Z","2025-09-28T12:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",36.4016665564643,"c","2025-09-28T06:00:00Z","2025-09-28T13:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",37.2838334189521,"c","2025-09-28T07:00:00Z","2025-09-28T14:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",36.53874985376994,"c","2025-09-28T08:00:00Z","2025-09-28T15:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",29.78070829709371,"c","2025-09-28T12:00:00Z","2025-09-28T19:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",29.138624938329063,"c","2025-09-28T13:00:00Z","2025-09-28T20:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",28.99399978319804,"c","2025-09-28T14:00:00Z","2025-09-28T21:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",28.651499986648556,"c","2025-09-28T15:00:00Z","2025-09-28T22:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",28.30268031226265,"c","2025-09-28T16:00:00Z","2025-09-28T23:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.82883318265279,"c","2025-09-28T17:00:00Z","2025-09-29T00:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.43445833524068,"c","2025-09-28T18:00:00Z","2025-09-29T01:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.057777918709647,"c","2025-09-28T19:00:00Z","2025-09-29T02:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.969874874750772,"c","2025-09-28T20:00:00Z","2025-09-29T03:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.78974963823954,"c","2025-09-28T21:00:00Z","2025-09-29T04:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.710042119026184,"c","2025-09-28T22:00:00Z","2025-09-29T05:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.636250289281207,"c","2025-09-28T23:00:00Z","2025-09-29T06:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.96012519995372,"c","2025-09-29T00:00:00Z","2025-09-29T07:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",28.32833339373271,"c","2025-09-29T01:00:00Z","2025-09-29T08:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",30.149388845761617,"c","2025-09-29T02:00:00Z","2025-09-29T09:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",31.289666557312014,"c","2025-09-29T03:00:00Z","2025-09-29T10:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",32.11700009504954,"c","2025-09-29T04:00:00Z","2025-09-29T11:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",33.243444469239975,"c","2025-09-29T05:00:00Z","2025-09-29T12:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",34.378166580200194,"c","2025-09-29T06:00:00Z","2025-09-29T13:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",33.04033338493771,"c","2025-09-29T07:00:00Z","2025-09-29T14:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",28.77076382107205,"c","2025-09-29T08:00:00Z","2025-09-29T15:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",28.643569307857096,"c","2025-09-29T09:00:00Z","2025-09-29T16:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.82062513828278,"c","2025-09-29T10:00:00Z","2025-09-29T17:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.280291374524435,"c","2025-09-29T11:00:00Z","2025-09-29T18:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.401458064715072,"c","2025-09-29T13:00:00Z","2025-09-29T20:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.49348604944017,"c","2025-09-29T14:00:00Z","2025-09-29T21:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.369471968544858,"c","2025-09-29T15:00:00Z","2025-09-29T22:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.139041916529337,"c","2025-09-29T16:00:00Z","2025-09-29T23:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.083444637722437,"c","2025-09-29T17:00:00Z","2025-09-30T00:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.95154144763946,"c","2025-09-29T18:00:00Z","2025-09-30T01:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.769930542839898,"c","2025-09-29T19:00:00Z","2025-09-30T02:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.48170828819275,"c","2025-09-29T20:00:00Z","2025-09-30T03:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.273083019256593,"c","2025-09-29T21:00:00Z","2025-09-30T04:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.13145810763042,"c","2025-09-29T22:00:00Z","2025-09-30T05:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",25.947333176930744,"c","2025-09-29T23:00:00Z","2025-09-30T06:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",26.286375109354655,"c","2025-09-30T00:00:00Z","2025-09-30T07:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",27.099666444460553,"c","2025-09-30T01:00:00Z","2025-09-30T08:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",29.535416618982953,"c","2025-09-30T02:00:00Z","2025-09-30T09:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",31.683958252271015,"c","2025-09-30T03:00:00Z","2025-09-30T10:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",32.33033318519592,"c","2025-09-30T04:00:00Z","2025-09-30T11:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",33.345055468877156,"c","2025-09-30T05:00:00Z","2025-09-30T12:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
5599584,"Bogor Selatan","temperature",35.13841679361132,"c","2025-09-30T06:00:00Z","2025-09-30T13:00:00+07:00","Asia/Jakarta",-6.62854,106.795046,,,,"AirGradient","AirGradient"
