location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6103954,"Kopernik ","pm1",24.268499994277956,"µg/m³","2025-11-08T10:00:00Z","2025-11-08T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",28.645833333333332,"µg/m³","2025-11-08T11:00:00Z","2025-11-08T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",29.770500024159748,"µg/m³","2025-11-08T12:00:00Z","2025-11-08T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",38.96050033569336,"µg/m³","2025-11-08T13:00:00Z","2025-11-08T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",38.32799987792969,"µg/m³","2025-11-08T14:00:00Z","2025-11-08T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",31.352500025431315,"µg/m³","2025-11-08T15:00:00Z","2025-11-08T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",32.23533350626627,"µg/m³","2025-11-08T16:00:00Z","2025-11-09T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",25.3028333346049,"µg/m³","2025-11-08T17:00:00Z","2025-11-09T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",20.742000007629397,"µg/m³","2025-11-08T18:00:00Z","2025-11-09T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",13.399833329518636,"µg/m³","2025-11-08T19:00:00Z","2025-11-09T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",2.880333334207535,"µg/m³","2025-11-08T20:00:00Z","2025-11-09T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",4.208333333333334,"µg/m³","2025-11-08T21:00:00Z","2025-11-09T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",17.991833337148034,"µg/m³","2025-11-08T22:00:00Z","2025-11-09T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",25.31683333714803,"µg/m³","2025-11-08T23:00:00Z","2025-11-09T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",25.51716667811076,"µg/m³","2025-11-09T00:00:00Z","2025-11-09T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",7.253333348035812,"µg/m³","2025-11-09T01:00:00Z","2025-11-09T09:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",3.7553333277503653,"µg/m³","2025-11-09T02:00:00Z","2025-11-09T10:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",1.8501666699846588,"µg/m³","2025-11-09T03:00:00Z","2025-11-09T11:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",3.8951666812102004,"µg/m³","2025-11-09T04:00:00Z","2025-11-09T12:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",3.1134999985496203,"µg/m³","2025-11-09T05:00:00Z","2025-11-09T13:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",0,"µg/m³","2025-11-09T06:00:00Z","2025-11-09T14:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",0.6975000053644179,"µg/m³","2025-11-09T07:00:00Z","2025-11-09T15:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",0.07500000024835268,"µg/m³","2025-11-09T08:00:00Z","2025-11-09T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",0.080499999721845,"µg/m³","2025-11-09T09:00:00Z","2025-11-09T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",0.3890000022947788,"µg/m³","2025-11-09T10:00:00Z","2025-11-09T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",22.041833211978275,"µg/m³","2025-11-09T11:00:00Z","2025-11-09T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",23.630333360036214,"µg/m³","2025-11-09T12:00:00Z","2025-11-09T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",27.3278333346049,"µg/m³","2025-11-09T13:00:00Z","2025-11-09T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",27.755333328247072,"µg/m³","2025-11-09T14:00:00Z","2025-11-09T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",26.755166657765702,"µg/m³","2025-11-09T15:00:00Z","2025-11-09T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",23.705333328247075,"µg/m³","2025-11-09T16:00:00Z","2025-11-10T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",18.09220832983653,"µg/m³","2025-11-09T17:00:00Z","2025-11-10T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",10.752666664123536,"µg/m³","2025-11-09T18:00:00Z","2025-11-10T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",6.22450000445048,"µg/m³","2025-11-09T19:00:00Z","2025-11-10T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",10.269333346684773,"µg/m³","2025-11-09T20:00:00Z","2025-11-10T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",23.533500003814698,"µg/m³","2025-11-09T21:00:00Z","2025-11-10T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",29.921999994913733,"µg/m³","2025-11-09T22:00:00Z","2025-11-10T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",35.688999811808266,"µg/m³","2025-11-09T23:00:00Z","2025-11-10T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm1",31.216999880472823,"µg/m³","2025-11-10T00:00:00Z","2025-11-10T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",32.14583333333333,"µg/m³","2025-10-22T08:00:00Z","2025-10-22T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",30.656083393096925,"µg/m³","2025-10-22T09:00:00Z","2025-10-22T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",47.853416665395095,"µg/m³","2025-10-22T10:00:00Z","2025-10-22T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",45.50565177455093,"µg/m³","2025-10-22T11:00:00Z","2025-10-22T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",64.18816636981386,"µg/m³","2025-10-22T12:00:00Z","2025-10-22T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",58.442374610900885,"µg/m³","2025-10-22T13:00:00Z","2025-10-22T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",50.88295815785725,"µg/m³","2025-10-22T14:00:00Z","2025-10-22T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",45.455166498819985,"µg/m³","2025-10-22T15:00:00Z","2025-10-22T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",49.792152892218695,"µg/m³","2025-10-22T16:00:00Z","2025-10-23T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",51.16375020345052,"µg/m³","2025-10-22T17:00:00Z","2025-10-23T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",46.60820007324218,"µg/m³","2025-10-22T18:00:00Z","2025-10-23T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",43.15679175059,"µg/m³","2025-10-22T19:00:00Z","2025-10-23T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",44.43991686503093,"µg/m³","2025-10-22T20:00:00Z","2025-10-23T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",41.667180400424535,"µg/m³","2025-10-22T21:00:00Z","2025-10-23T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",41.80888896518284,"µg/m³","2025-10-22T22:00:00Z","2025-10-23T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",49.681166585286455,"µg/m³","2025-10-22T23:00:00Z","2025-10-23T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",52.1368750890096,"µg/m³","2025-10-23T00:00:00Z","2025-10-23T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",40.33580565982395,"µg/m³","2025-10-23T01:00:00Z","2025-10-23T09:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",38.39631992446052,"µg/m³","2025-10-23T02:00:00Z","2025-10-23T10:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",31.65888889630636,"µg/m³","2025-10-23T03:00:00Z","2025-10-23T11:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",29.85850027402242,"µg/m³","2025-10-23T04:00:00Z","2025-10-23T12:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","pm25",27.336027913623386,"µg/m³","2025-10-23T05:00:00Z","2025-10-23T13:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
